video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0522095945_rgb,79,750.7750244140625,796.5050048828125,1.0,740.3199462890625,765.1400146484375,1.0,736.8349609375,730.2899780273438,1.0,782.1400146484375,789.5349731445312,1.0,792.594970703125,761.655029296875,1.0,796.0799560546875,723.3199462890625,1.0,475.4599914550781,813.9299926757812,1.0,465.0050048828125,775.594970703125,1.0,482.42999267578125,723.3199462890625,1.0,593.9500122070312,813.9299926757812,1.0,573.0399780273438,782.56494140625,1.0,548.64501953125,740.7449951171875,1.0,949.4199829101562,639.6799926757812,1.0,893.6599731445312,563.010009765625,1.0,775.1699829101562,549.0700073242188,1.0,538.1900024414062,556.0399780273438,1.0,663.6500244140625,549.0700073242188,1.0
0522095945_rgb,80,760.4199829101562,797.8349609375,1.0,739.449951171875,769.875,1.0,742.9449462890625,727.9349975585938,1.0,830.3199462890625,801.3299560546875,1.0,830.3199462890625,762.885009765625,1.0,816.3399658203125,724.4400024414062,1.0,473.8299865722656,811.81494140625,1.0,470.3349914550781,776.864990234375,1.0,487.80999755859375,724.4400024414062,1.0,592.6599731445312,818.8049926757812,1.0,571.6900024414062,783.85498046875,1.0,554.2149658203125,741.9149780273438,1.0,963.1300048828125,640.5599975585938,1.0,907.2099609375,563.6699829101562,1.0,795.3699951171875,549.6900024414062,1.0,554.2149658203125,556.6799926757812,1.0,676.5399780273438,549.6900024414062,1.0
0522095945_rgb,81,759.1950073242188,798.4949951171875,1.0,741.6199951171875,766.8599853515625,1.0,748.6500244140625,728.1950073242188,1.0,861.1300048828125,794.97998046875,1.0,850.5850219726562,763.344970703125,1.0,833.010009765625,724.6800537109375,1.0,481.510009765625,812.5550537109375,1.0,477.9949951171875,777.405029296875,1.0,495.57000732421875,724.6800537109375,1.0,593.989990234375,819.5850219726562,1.0,572.9000244140625,787.9500122070312,1.0,558.8400268554688,742.2550048828125,1.0,973.6100463867188,647.3499755859375,1.0,924.4000244140625,570.02001953125,1.0,804.8900146484375,548.9299926757812,1.0,565.8699951171875,555.9600219726562,1.0,695.925048828125,545.4150390625,1.0
0522095945_rgb,82,761.2000122070312,798.1600341796875,1.0,740.0799560546875,766.47998046875,1.0,747.1199951171875,727.760009765625,1.0,866.7999877929688,801.6799926757812,1.0,852.719970703125,766.47998046875,1.0,838.6400146484375,727.760009765625,1.0,486.6400146484375,805.2000122070312,1.0,490.1600036621094,770.0,1.0,507.760009765625,717.2000122070312,1.0,592.239990234375,815.760009765625,1.0,574.6400146484375,784.0799560546875,1.0,560.5599975585938,741.8399658203125,1.0,979.4400024414062,650.3200073242188,1.0,930.1599731445312,572.8800048828125,1.0,817.52001953125,555.280029296875,1.0,578.1600341796875,555.280029296875,1.0,704.8800048828125,548.239990234375,1.0
0522095945_rgb,83,761.1600341796875,799.1600341796875,1.0,747.0799560546875,767.47998046875,1.0,754.1199951171875,728.760009765625,1.0,866.760009765625,795.6400146484375,1.0,849.1600341796875,767.47998046875,1.0,838.5999755859375,725.239990234375,1.0,514.760009765625,799.1600341796875,1.0,532.3599853515625,763.9599609375,1.0,525.3200073242188,714.6799926757812,1.0,581.6400146484375,816.760009765625,1.0,571.0800170898438,785.0799560546875,1.0,564.0399780273438,735.7999877929688,1.0,993.47998046875,654.8399658203125,1.0,940.6799926757812,573.8800048828125,1.0,824.52001953125,552.760009765625,1.0,585.1600341796875,556.280029296875,1.0,718.9199829101562,542.2000122070312,1.0
0522095945_rgb,84,757.4500122070312,799.300048828125,1.0,743.6500244140625,768.25,1.0,760.9000244140625,730.300048828125,1.0,867.8499755859375,799.300048828125,1.0,850.5999755859375,771.7000122070312,1.0,843.7000122070312,733.75,1.0,550.4500122070312,806.2000122070312,1.0,560.7999877929688,768.25,1.0,540.0999755859375,716.5,1.0,588.4000244140625,816.550048828125,1.0,584.9500122070312,788.9500122070312,1.0,571.1500244140625,737.2000122070312,1.0,1002.4000244140625,654.4000244140625,1.0,947.2000122070312,571.5999755859375,1.0,836.800048828125,557.7999877929688,1.0,595.2999877929688,550.9000244140625,1.0,733.300048828125,544.0,1.0
0522095945_rgb,85,760.5,798.6300048828125,1.0,750.1650390625,767.625,1.0,767.3900146484375,733.1749877929688,1.0,867.2949829101562,798.6300048828125,1.0,850.0699462890625,767.625,1.0,843.1799926757812,733.1749877929688,1.0,615.8099975585938,795.1849975585938,1.0,612.364990234375,760.7349853515625,1.0,595.1400146484375,722.8399658203125,1.0,584.8049926757812,822.7449951171875,1.0,571.0250244140625,788.2949829101562,1.0,560.6900024414062,736.6199951171875,1.0,1008.5399780273438,650.4949951171875,1.0,956.864990234375,571.260009765625,1.0,843.1799926757812,557.47998046875,1.0,605.4749755859375,554.0349731445312,1.0,739.8299560546875,543.7000122070312,1.0
0522095945_rgb,86,761.5699462890625,800.3099975585938,1.0,751.1749877929688,769.125,1.0,768.5,731.010009765625,1.0,868.9849853515625,800.3099975585938,1.0,848.1949462890625,769.125,1.0,844.72998046875,731.010009765625,1.0,650.6900024414062,800.3099975585938,1.0,640.2949829101562,769.125,1.0,616.0399780273438,724.0799560546875,1.0,591.7849731445312,821.0999755859375,1.0,574.4599609375,786.449951171875,1.0,567.530029296875,737.9400024414062,1.0,1017.97998046875,647.8499755859375,1.0,962.5399780273438,571.6199951171875,1.0,848.1949462890625,554.2949829101562,1.0,612.5750122070312,554.2949829101562,1.0,744.2449951171875,547.364990234375,1.0
0522095945_rgb,87,758.52001953125,795.8349609375,1.0,762.0150146484375,760.885009765625,1.0,779.489990234375,729.4299926757812,1.0,866.864990234375,799.3299560546875,1.0,849.3900146484375,767.875,1.0,842.4000244140625,736.4199829101562,1.0,699.10498046875,802.824951171875,1.0,685.125,767.875,1.0,650.1749877929688,725.9349975585938,1.0,590.760009765625,820.2999877929688,1.0,573.2849731445312,788.844970703125,1.0,569.7899780273438,729.4299926757812,1.0,1024.139892578125,645.5499877929688,1.0,971.7149658203125,568.6599731445312,1.0,856.3800048828125,554.6799926757812,1.0,625.7099609375,551.1849975585938,1.0,751.530029296875,547.6900024414062,1.0
0522095945_rgb,88,759.1600341796875,791.3599853515625,1.0,776.5599975585938,760.0400390625,1.0,804.4000244140625,732.2000122070312,1.0,870.52001953125,798.3200073242188,1.0,849.6400146484375,770.47998046875,1.0,842.6799926757812,735.6799926757812,1.0,717.4000244140625,801.7999877929688,1.0,696.52001953125,770.47998046875,1.0,668.6799926757812,721.760009765625,1.0,585.1600341796875,822.6799926757812,1.0,571.239990234375,791.3599853515625,1.0,574.719970703125,732.2000122070312,1.0,1037.56005859375,645.2000122070312,1.0,978.4000244140625,565.1600341796875,1.0,860.0800170898438,554.719970703125,1.0,626.9199829101562,554.719970703125,1.0,766.1199951171875,547.760009765625,1.0
0522095945_rgb,89,775.6500244140625,777.1600341796875,1.0,806.8800048828125,763.280029296875,1.0,824.22998046875,732.050048828125,1.0,869.3399658203125,797.97998046875,1.0,855.4599609375,770.219970703125,1.0,855.4599609375,742.4599609375,1.0,730.5400390625,797.97998046875,1.0,709.719970703125,770.219970703125,1.0,675.02001953125,721.6400146484375,1.0,588.27001953125,822.27001953125,1.0,574.3900146484375,787.5700073242188,1.0,584.7999877929688,725.1099853515625,1.0,1042.840087890625,645.2999877929688,1.0,990.7899780273438,562.02001953125,1.0,876.280029296875,551.6099853515625,1.0,636.8499755859375,555.0800170898438,1.0,772.1799926757812,548.1400146484375,1.0
0522095945_rgb,90,804.5,776.3599853515625,1.0,828.9649658203125,758.885009765625,1.0,870.905029296875,723.9349975585938,1.0,867.4099731445312,797.3299560546875,1.0,853.4299926757812,772.864990234375,1.0,846.4400024414062,741.4099731445312,1.0,731.10498046875,797.3299560546875,1.0,710.135009765625,769.3699951171875,1.0,682.1749877929688,727.4299926757812,1.0,584.3150024414062,821.7949829101562,1.0,573.8300170898438,786.844970703125,1.0,587.8099975585938,730.9249877929688,1.0,1056.139892578125,643.5499877929688,1.0,996.7249755859375,559.6699829101562,1.0,881.3900146484375,552.6799926757812,1.0,643.72998046875,552.6799926757812,1.0,776.5399780273438,545.6900024414062,1.0
0522095945_rgb,91,873.1799926757812,770.260009765625,1.0,887.219970703125,752.7099609375,1.0,894.239990234375,717.6099853515625,1.0,873.1799926757812,805.3599853515625,1.0,845.0999755859375,777.280029296875,1.0,855.6300048828125,735.1600341796875,1.0,732.780029296875,798.3399658203125,1.0,708.2100219726562,770.260009765625,1.0,683.6400146484375,728.1400146484375,1.0,585.3599853515625,819.4000244140625,1.0,574.8300170898438,787.8099975585938,1.0,595.8900146484375,728.1400146484375,1.0,1062.719970703125,643.9000244140625,1.0,1010.0700073242188,563.1699829101562,1.0,894.239990234375,552.6400146484375,1.0,652.0499877929688,552.6400146484375,1.0,792.4500122070312,545.6199951171875,1.0
0522095945_rgb,92,889.6650390625,774.9450073242188,1.0,907.3399658203125,757.27001953125,1.0,914.4100341796875,718.385009765625,1.0,864.9200439453125,803.2249755859375,1.0,854.3150024414062,771.4100341796875,1.0,857.8499755859375,736.0599975585938,1.0,730.5899658203125,799.6900024414062,1.0,712.9150390625,767.875,1.0,684.635009765625,725.4550170898438,1.0,585.655029296875,820.9000244140625,1.0,582.1199951171875,785.550048828125,1.0,596.260009765625,725.4550170898438,1.0,1077.02001953125,644.1500244140625,1.0,1016.9249877929688,562.844970703125,1.0,907.3399658203125,552.239990234375,1.0,659.8900146484375,552.239990234375,1.0,797.7550048828125,545.1699829101562,1.0
0522095945_rgb,93,934.0999755859375,777.9599609375,1.0,944.8099975585938,745.8299560546875,1.0,941.239990234375,710.1300048828125,1.0,869.8399658203125,802.949951171875,1.0,855.5599975585938,770.8199462890625,1.0,855.5599975585938,727.97998046875,1.0,734.1799926757812,799.3800048828125,1.0,709.1900024414062,767.25,1.0,684.2000122070312,727.97998046875,1.0,584.239990234375,817.22998046875,1.0,584.239990234375,785.0999755859375,1.0,605.6600341796875,724.4100341796875,1.0,1084.0400390625,642.2999877929688,1.0,1026.919921875,563.760009765625,1.0,916.25,549.47998046875,1.0,680.6300048828125,553.0499877929688,1.0,805.5799560546875,545.9099731445312,1.0
0522095945_rgb,94,964.3599853515625,778.64501953125,1.0,957.0899658203125,745.9299926757812,1.0,949.8200073242188,709.5799560546875,1.0,866.2149658203125,800.4549560546875,1.0,855.3099975585938,767.739990234375,1.0,855.3099975585938,724.1199951171875,1.0,731.719970703125,800.4549560546875,1.0,709.9100341796875,767.739990234375,1.0,688.0999755859375,724.1199951171875,1.0,593.5899658203125,818.6300048828125,1.0,589.9550170898438,785.9150390625,1.0,611.7650146484375,724.1199951171875,1.0,1095.219970703125,644.1500244140625,1.0,1033.425048828125,560.5449829101562,1.0,928.010009765625,549.6400146484375,1.0,695.3699951171875,553.2750244140625,1.0,815.3250122070312,542.3699951171875,1.0
0522095945_rgb,95,981.2000122070312,780.6400146484375,1.0,970.31005859375,747.969970703125,1.0,959.4200439453125,715.300048828125,1.0,865.0400390625,802.4200439453125,1.0,854.1500244140625,769.75,1.0,865.0400390625,729.8200073242188,1.0,727.0999755859375,802.4200439453125,1.0,712.5800170898438,766.1199951171875,1.0,690.7999877929688,722.5599975585938,1.0,592.7899780273438,809.6800537109375,1.0,603.6799926757812,777.010009765625,1.0,621.8300170898438,718.9300537109375,1.0,1104.6199951171875,639.0700073242188,1.0,1046.5400390625,559.2100219726562,1.0,930.3800048828125,551.9500122070312,1.0,694.4299926757812,551.9500122070312,1.0,825.1099853515625,544.6900024414062,1.0
0522095945_rgb,96,983.4199829101562,783.1099853515625,1.0,972.6500244140625,750.7999877929688,1.0,961.8800048828125,714.9000244140625,1.0,868.5399780273438,801.0599975585938,1.0,854.1799926757812,768.75,1.0,868.5399780273438,729.260009765625,1.0,724.9400024414062,801.0599975585938,1.0,710.5800170898438,765.1600341796875,1.0,689.0399780273438,722.0799560546875,1.0,610.0599975585938,808.239990234375,1.0,624.4199829101562,775.9299926757812,1.0,631.5999755859375,714.9000244140625,1.0,1105.47998046875,635.9199829101562,1.0,1048.0400390625,560.530029296875,1.0,940.3399658203125,553.3499755859375,1.0,703.4000244140625,549.760009765625,1.0,836.22998046875,546.1699829101562,1.0
0522095945_rgb,97,983.47998046875,785.1500244140625,1.0,965.7050170898438,756.7100219726562,1.0,962.1500244140625,717.60498046875,1.0,869.719970703125,799.3699951171875,1.0,859.0549926757812,767.375,1.0,869.719970703125,728.27001953125,1.0,727.52001953125,799.3699951171875,1.0,709.7449951171875,767.375,1.0,699.0800170898438,721.1600341796875,1.0,652.864990234375,802.925048828125,1.0,663.530029296875,767.375,1.0,656.4199829101562,710.4949951171875,1.0,1118.570068359375,628.72998046875,1.0,1058.135009765625,554.0750122070312,1.0,947.9300537109375,550.52001953125,1.0,713.2999877929688,550.52001953125,1.0,851.9450073242188,546.9650268554688,1.0
0522095945_rgb,98,980.52001953125,787.3099975585938,1.0,966.6600341796875,756.125,1.0,959.72998046875,721.4749755859375,1.0,866.1749877929688,801.1699829101562,1.0,859.2449951171875,766.52001953125,1.0,876.5699462890625,731.8699951171875,1.0,731.0399780273438,794.239990234375,1.0,717.1799926757812,766.52001953125,1.0,706.7849731445312,721.4749755859375,1.0,682.530029296875,797.7049560546875,1.0,685.9949951171875,769.9849853515625,1.0,672.135009765625,707.614990234375,1.0,1126.050048828125,627.9199829101562,1.0,1063.679931640625,551.6900024414062,1.0,959.72998046875,551.6900024414062,1.0,717.1799926757812,551.6900024414062,1.0,866.1749877929688,544.760009765625,1.0
0522095945_rgb,99,981.9599609375,785.739990234375,1.0,964.7349853515625,754.7349853515625,1.0,957.844970703125,723.72998046875,1.0,864.8299560546875,796.074951171875,1.0,864.8299560546875,765.0699462890625,1.0,885.5,730.6199951171875,1.0,727.030029296875,792.6300048828125,1.0,713.25,768.5150146484375,1.0,689.135009765625,720.2850341796875,1.0,754.5899658203125,796.074951171875,1.0,744.2550048828125,761.625,1.0,720.1400146484375,727.1749877929688,1.0,1133.5400390625,627.27001953125,1.0,1071.530029296875,551.47998046875,1.0,964.7349853515625,551.47998046875,1.0,727.030029296875,551.47998046875,1.0,868.2750244140625,541.14501953125,1.0
0522095945_rgb,100,984.125,783.949951171875,1.0,967.0,756.5499877929688,1.0,960.1500244140625,718.875,1.0,864.25,797.6500244140625,1.0,864.25,759.9749755859375,1.0,891.6500244140625,729.1500244140625,1.0,730.6749877929688,797.6500244140625,1.0,713.5499877929688,766.824951171875,1.0,699.8499755859375,715.449951171875,1.0,775.2000122070312,801.074951171875,1.0,768.3499755859375,766.824951171875,1.0,740.9500122070312,722.2999877929688,1.0,1138.25,626.4000244140625,1.0,1080.02490234375,551.0499877929688,1.0,970.4249877929688,551.0499877929688,1.0,737.5250244140625,547.625,1.0,871.0999755859375,544.2000122070312,1.0
0522095945_rgb,101,985.219970703125,783.27001953125,1.0,968.1950073242188,756.030029296875,1.0,964.7900390625,718.574951171875,1.0,869.4500122070312,783.27001953125,1.0,893.2850341796875,762.8399658203125,1.0,917.1199951171875,732.1950073242188,1.0,729.844970703125,796.8900146484375,1.0,716.2249755859375,766.2449951171875,1.0,706.010009765625,711.7650146484375,1.0,825.1849975585938,796.8900146484375,1.0,801.3499755859375,769.6500244140625,1.0,774.1099853515625,721.97998046875,1.0,1148.659912109375,619.8299560546875,1.0,1087.3699951171875,551.72998046875,1.0,978.4100341796875,548.3250122070312,1.0,746.8699951171875,544.9199829101562,1.0,883.0700073242188,538.1099853515625,1.0
0522095945_rgb,102,983.2000122070312,783.9749755859375,1.0,966.2750244140625,756.89501953125,1.0,969.6600341796875,719.6600341796875,1.0,888.4200439453125,780.5899658203125,1.0,915.5,763.6650390625,1.0,935.8099975585938,739.969970703125,1.0,725.9400024414062,797.5150146484375,1.0,712.4000244140625,763.6650390625,1.0,712.4000244140625,712.8900146484375,1.0,837.64501953125,794.1300048828125,1.0,813.9500122070312,767.0499877929688,1.0,786.8699951171875,723.0450439453125,1.0,1155.8349609375,624.8800048828125,1.0,1094.905029296875,550.4100341796875,1.0,983.2000122070312,547.0250244140625,1.0,759.7899780273438,547.0250244140625,1.0,895.1900024414062,543.6400146484375,1.0
0522095945_rgb,103,981.4299926757812,784.9749755859375,1.0,974.6600341796875,757.89501953125,1.0,964.5050048828125,717.2750244140625,1.0,920.5,781.5899658203125,1.0,944.1950073242188,761.280029296875,1.0,974.6600341796875,737.5849609375,1.0,730.9400024414062,798.5150146484375,1.0,714.0150146484375,764.6650390625,1.0,717.4000244140625,710.5050048828125,1.0,842.64501953125,798.5150146484375,1.0,818.9500122070312,768.0499877929688,1.0,791.8699951171875,724.0450439453125,1.0,1164.219970703125,625.8800048828125,1.0,1103.2900390625,551.4100341796875,1.0,994.969970703125,548.0250244140625,1.0,771.5599975585938,548.0250244140625,1.0,896.8049926757812,541.2550048828125,1.0
0522095945_rgb,104,983.5,788.0,1.0,983.5,757.625,1.0,966.625,723.875,1.0,943.0,774.5,1.0,976.75,757.625,1.0,997.0,734.0,1.0,727.0,798.125,1.0,713.5,764.375,1.0,720.25,707.0,1.0,841.75,801.5,1.0,821.5,767.75,1.0,794.5,720.5,1.0,1169.125,632.75,1.0,1111.75,551.75,1.0,993.625,545.0,1.0,777.625,548.375,1.0,899.125,541.625,1.0
0522095945_rgb,105,977.6799926757812,785.5999755859375,1.0,964.239990234375,758.719970703125,1.0,967.5999755859375,718.4000244140625,1.0,1004.5599975585938,775.52001953125,1.0,1021.3599853515625,752.0,1.0,1024.719970703125,715.0399780273438,1.0,725.6799926757812,799.0399780273438,1.0,715.5999755859375,765.43994140625,1.0,725.6799926757812,708.3199462890625,1.0,843.280029296875,802.4000244140625,1.0,819.760009765625,772.1599731445312,1.0,796.239990234375,725.1199951171875,1.0,1175.919921875,634.4000244140625,1.0,1122.159912109375,553.760009765625,1.0,1011.280029296875,547.0399780273438,1.0,782.7999877929688,550.4000244140625,1.0,907.1199951171875,540.3200073242188,1.0
0522095945_rgb,106,979.4500122070312,788.719970703125,1.0,962.4749755859375,758.1650390625,1.0,969.2650146484375,717.4249877929688,1.0,1047.3499755859375,785.3250122070312,1.0,1054.1400146484375,747.97998046875,1.0,1047.3499755859375,710.635009765625,1.0,728.219970703125,798.905029296875,1.0,721.4299926757812,761.5599975585938,1.0,735.010009765625,707.239990234375,1.0,843.6500244140625,802.2999877929688,1.0,823.280029296875,768.3499755859375,1.0,802.9100341796875,724.2149658203125,1.0,1189.93994140625,639.3399658203125,1.0,1135.6199951171875,557.8599853515625,1.0,1023.5849609375,547.6749877929688,1.0,789.3300170898438,551.0700073242188,1.0,918.3399658203125,537.489990234375,1.0
0522095945_rgb,107,976.8200073242188,785.0250244140625,1.0,966.574951171875,754.2900390625,1.0,969.989990234375,716.7249755859375,1.0,1072.43994140625,785.0250244140625,1.0,1065.6099853515625,750.875,1.0,1055.364990234375,716.7249755859375,1.0,724.1099853515625,802.0999755859375,1.0,720.6950073242188,764.5350341796875,1.0,737.77001953125,706.47998046875,1.0,843.635009765625,798.6849975585938,1.0,819.72998046875,767.949951171875,1.0,802.655029296875,723.5549926757812,1.0,1195.3800048828125,641.594970703125,1.0,1140.739990234375,563.0499877929688,1.0,1031.4599609375,549.3900146484375,1.0,799.239990234375,549.3900146484375,1.0,935.8399658203125,539.14501953125,1.0
0522095945_rgb,108,981.0599975585938,786.074951171875,1.0,967.280029296875,755.0699462890625,1.0,977.614990234375,717.1749877929688,1.0,1091.300048828125,782.6300048828125,1.0,1080.9649658203125,751.625,1.0,1070.6300048828125,717.1749877929688,1.0,733.02001953125,792.9649658203125,1.0,736.4649658203125,758.5150146484375,1.0,753.6900024414062,706.8399658203125,1.0,843.260009765625,799.85498046875,1.0,822.5899658203125,768.8499755859375,1.0,808.8099975585938,724.0650024414062,1.0,1201.5400390625,644.8299560546875,1.0,1156.7550048828125,565.594970703125,1.0,1046.5150146484375,548.3699951171875,1.0,812.2550048828125,544.9249877929688,1.0,950.0549926757812,538.0349731445312,1.0
0522095945_rgb,109,986.2899780273438,787.7750244140625,1.0,968.9649658203125,753.125,1.0,982.824951171875,718.4749755859375,1.0,1097.169921875,784.3099975585938,1.0,1083.31005859375,756.5899658203125,1.0,1072.9150390625,718.4749755859375,1.0,736.8099975585938,784.3099975585938,1.0,747.2050170898438,753.125,1.0,757.5999755859375,701.1500244140625,1.0,840.760009765625,801.635009765625,1.0,819.969970703125,770.449951171875,1.0,806.1099853515625,725.405029296875,1.0,1214.97998046875,649.1749877929688,1.0,1163.0050048828125,569.47998046875,1.0,1052.125,548.6900024414062,1.0,819.969970703125,541.760009765625,1.0,951.6400146484375,538.2949829101562,1.0
0522095945_rgb,110,982.8200073242188,785.3499755859375,1.0,972.5899658203125,754.6600341796875,1.0,986.22998046875,717.1500244140625,1.0,1098.760009765625,785.3499755859375,1.0,1078.300048828125,758.0700073242188,1.0,1071.47998046875,720.5599975585938,1.0,778.219970703125,788.760009765625,1.0,781.6300048828125,754.6600341796875,1.0,771.4000244140625,703.510009765625,1.0,839.5999755859375,802.4000244140625,1.0,822.5499877929688,771.7100219726562,1.0,808.9100341796875,727.3800048828125,1.0,1221.52001953125,648.9500122070312,1.0,1173.780029296875,570.52001953125,1.0,1061.25,550.0599975585938,1.0,832.780029296875,543.239990234375,1.0,962.3599853515625,536.4199829101562,1.0
0522095945_rgb,111,987.0,785.7000122070312,1.0,969.9000244140625,754.9200439453125,1.0,990.4200439453125,720.719970703125,1.0,1096.43994140625,789.1199951171875,1.0,1075.9200439453125,758.3399658203125,1.0,1069.080078125,720.719970703125,1.0,802.3200073242188,785.7000122070312,1.0,802.3200073242188,754.9200439453125,1.0,788.6400146484375,700.2000122070312,1.0,836.52001953125,799.3800048828125,1.0,826.260009765625,772.02001953125,1.0,812.5800170898438,727.5599975585938,1.0,1229.820068359375,648.9000244140625,1.0,1178.52001953125,570.239990234375,1.0,1069.080078125,549.719970703125,1.0,836.52001953125,542.8800048828125,1.0,973.3200073242188,536.0400390625,1.0
0522095945_rgb,112,980.280029296875,788.47998046875,1.0,976.8499755859375,754.1800537109375,1.0,994.0,719.8800048828125,1.0,1096.9000244140625,785.050048828125,1.0,1076.320068359375,757.6099853515625,1.0,1069.4599609375,723.3099975585938,1.0,870.52001953125,781.6199951171875,1.0,863.6600341796875,750.75,1.0,846.510009765625,713.02001953125,1.0,832.7900390625,805.6300048828125,1.0,815.6400146484375,774.760009765625,1.0,808.780029296875,726.739990234375,1.0,1240.9599609375,647.8499755859375,1.0,1189.510009765625,568.9600219726562,1.0,1076.320068359375,548.3800048828125,1.0,849.9400024414062,541.52001953125,1.0,980.280029296875,538.0900268554688,1.0
0522095945_rgb,113,985.1600341796875,785.0999755859375,1.0,978.239990234375,753.9599609375,1.0,995.5400390625,719.3599853515625,1.0,1095.8800048828125,788.5599975585938,1.0,1078.580078125,757.4200439453125,1.0,1075.1199951171875,719.3599853515625,1.0,888.280029296875,785.0999755859375,1.0,881.3599853515625,750.5,1.0,857.1400146484375,712.4400024414062,1.0,836.3800048828125,805.8599853515625,1.0,819.0800170898438,778.1799926757812,1.0,812.1600341796875,722.8200073242188,1.0,1244.6600341796875,643.239990234375,1.0,1192.760009765625,567.1199951171875,1.0,1075.1199951171875,546.3599853515625,1.0,857.1400146484375,539.4400024414062,1.0,985.1600341796875,539.4400024414062,1.0
0522095945_rgb,114,980.0999755859375,784.375,1.0,983.5250244140625,750.125,1.0,1004.074951171875,715.875,1.0,1096.550048828125,787.7999877929688,1.0,1076.0,756.9749755859375,1.0,1076.0,719.2999877929688,1.0,932.1500244140625,787.7999877929688,1.0,918.4500122070312,753.5499877929688,1.0,884.2000122070312,712.449951171875,1.0,843.0999755859375,804.9249877929688,1.0,822.5499877929688,774.0999755859375,1.0,819.125,715.875,1.0,1254.0999755859375,643.949951171875,1.0,1206.14990234375,561.75,1.0,1089.699951171875,548.0499877929688,1.0,863.6500244140625,541.2000122070312,1.0,990.375,541.2000122070312,1.0
0522095945_rgb,115,976.9599609375,775.8800048828125,1.0,1000.47998046875,752.3599853515625,1.0,1020.6400146484375,722.1199951171875,1.0,1097.919921875,785.9599609375,1.0,1077.760009765625,762.43994140625,1.0,1074.4000244140625,725.47998046875,1.0,943.3599853515625,785.9599609375,1.0,926.5599975585938,755.719970703125,1.0,903.0399780273438,712.0399780273438,1.0,839.2000122070312,806.1199951171875,1.0,822.4000244140625,775.8800048828125,1.0,822.4000244140625,715.4000244140625,1.0,1259.199951171875,638.1199951171875,1.0,1208.800048828125,560.8399658203125,1.0,1091.199951171875,547.4000244140625,1.0,866.0800170898438,544.0399780273438,1.0,997.1199951171875,540.6799926757812,1.0
0522095945_rgb,116,1001.3049926757812,757.0849609375,1.0,1031.5,750.375,1.0,1051.6300048828125,720.1799926757812,1.0,1098.5999755859375,787.280029296875,1.0,1078.469970703125,760.4400024414062,1.0,1088.5350341796875,726.8900146484375,1.0,957.6900024414062,780.5700073242188,1.0,937.5599975585938,753.72998046875,1.0,910.719970703125,710.114990234375,1.0,843.6199951171875,804.0549926757812,1.0,823.489990234375,770.5050048828125,1.0,826.844970703125,710.114990234375,1.0,1273.06005859375,639.6600341796875,1.0,1219.3800048828125,559.1400146484375,1.0,1098.5999755859375,545.719970703125,1.0,877.1699829101562,545.719970703125,1.0,1004.6600341796875,539.010009765625,1.0
0522095945_rgb,117,1023.8800048828125,753.030029296875,1.0,1054.5250244140625,749.625,1.0,1068.14501953125,715.574951171875,1.0,1091.97998046875,787.0799560546875,1.0,1085.169921875,756.4349975585938,1.0,1085.169921875,732.5999755859375,1.0,962.5899658203125,780.27001953125,1.0,942.1600341796875,753.030029296875,1.0,914.9199829101562,712.1699829101562,1.0,840.010009765625,804.10498046875,1.0,822.9849853515625,773.4599609375,1.0,833.2000122070312,712.1699829101562,1.0,1279.2550048828125,637.260009765625,1.0,1224.7750244140625,558.9450073242188,1.0,1115.81494140625,548.72998046875,1.0,894.489990234375,541.9199829101562,1.0,1003.4500122070312,541.9199829101562,1.0
0522095945_rgb,118,1061.375,768.125,1.0,1098.5,747.875,1.0,1115.375,717.5,1.0,1095.125,791.75,1.0,1078.25,771.5,1.0,1078.25,724.25,1.0,963.5,785.0,1.0,946.625,754.625,1.0,916.25,717.5,1.0,835.25,801.875,1.0,825.125,768.125,1.0,842.0,710.75,1.0,1287.5,639.875,1.0,1240.25,562.25,1.0,1128.875,548.75,1.0,902.75,542.0,1.0,1010.75,542.0,1.0
