video,frame,LFHoof_x,LFHoof_y,LFHoof_likelihood,LFAnkle_x,LFAnkle_y,LFAnkle_likelihood,LFKnee_x,LFKnee_y,LFKnee_likelihood,RFHoof_x,RFHoof_y,RFHoof_likelihood,RFAnkle_x,RFAnkle_y,RFAnkle_likelihood,RFKnee_x,RFKnee_y,RFKnee_likelihood,LHHoof_x,LHHoof_y,LHHoof_likelihood,LHAnkle_x,LHAnkle_y,LHAnkle_likelihood,LHKnee_x,LHKnee_y,LHKnee_likelihood,RHHoof_x,RHHoof_y,RHHoof_likelihood,RHAnkle_x,RHAnkle_y,RHAnkle_likelihood,RHKnee_x,RHKnee_y,RHKnee_likelihood,Nose_x,Nose_y,Nose_likelihood,HeadTop_x,HeadTop_y,HeadTop_likelihood,Spine1_x,Spine1_y,Spine1_likelihood,Spine2_x,Spine2_y,Spine2_likelihood,Spine3_x,Spine3_y,Spine3_likelihood
0522095109_rgb,70,740.47998046875,800.1500244140625,1.0,751.550048828125,763.25,1.0,784.760009765625,730.0400390625,1.0,880.7000122070312,811.219970703125,1.0,858.5599975585938,778.010009765625,1.0,843.800048828125,737.4200439453125,1.0,644.5400390625,796.4600219726562,1.0,633.469970703125,763.25,1.0,592.8800048828125,711.5899658203125,1.0,552.2900390625,818.6000366210938,1.0,533.8399658203125,781.7000122070312,1.0,537.530029296875,718.969970703125,1.0,1035.679931640625,634.0999755859375,1.0,991.4000244140625,545.5400390625,1.0,843.800048828125,530.780029296875,1.0,603.9500122070312,534.469970703125,1.0,729.4100341796875,530.780029296875,1.0
0522095109_rgb,71,759.6500244140625,782.0999755859375,1.0,792.6799926757812,767.4200439453125,1.0,818.3699951171875,734.3900146484375,1.0,884.4300537109375,811.4600219726562,1.0,862.4100341796875,778.4300537109375,1.0,858.739990234375,738.0599975585938,1.0,700.9299926757812,804.1199951171875,1.0,678.9100341796875,771.0899658203125,1.0,645.8800048828125,723.3800048828125,1.0,550.4600219726562,818.7999877929688,1.0,535.780029296875,785.77001953125,1.0,543.1199951171875,719.7100219726562,1.0,1049.580078125,635.300048828125,1.0,1001.8699951171875,547.219970703125,1.0,858.739990234375,532.5400390625,1.0,616.52001953125,539.8800048828125,1.0,741.300048828125,528.8699951171875,1.0
0522095109_rgb,72,777.8399658203125,775.1199951171875,1.0,814.489990234375,767.7900390625,1.0,832.8150024414062,727.4749755859375,1.0,880.4599609375,811.77001953125,1.0,858.469970703125,778.7850341796875,1.0,858.469970703125,745.7999877929688,1.0,715.5350341796875,804.4400024414062,1.0,693.5449829101562,771.4549560546875,1.0,660.5599975585938,716.47998046875,1.0,550.6099853515625,815.4349975585938,1.0,539.614990234375,778.7850341796875,1.0,550.6099853515625,712.8150024414062,1.0,1056.3800048828125,635.8499755859375,1.0,1012.4000244140625,547.8900146484375,1.0,865.7999877929688,529.5650024414062,1.0,623.9100341796875,540.5599975585938,1.0,744.85498046875,529.5650024414062,1.0
0522095109_rgb,73,816.3499755859375,775.760009765625,1.0,845.7100219726562,764.75,1.0,882.4100341796875,720.7100219726562,1.0,878.739990234375,812.4600219726562,1.0,864.0599975585938,783.0999755859375,1.0,853.050048828125,739.0599975585938,1.0,717.260009765625,801.4500122070312,1.0,698.9100341796875,768.4200439453125,1.0,665.8800048828125,720.7100219726562,1.0,552.1099853515625,816.1300048828125,1.0,537.4299926757812,779.4300537109375,1.0,559.4500122070312,713.3699951171875,1.0,1069.580078125,636.300048828125,1.0,1025.5400390625,548.219970703125,1.0,878.739990234375,526.2000122070312,1.0,636.52001953125,540.8800048828125,1.0,761.300048828125,526.2000122070312,1.0
0522095109_rgb,74,841.449951171875,784.3499755859375,1.0,878.4000244140625,762.1799926757812,1.0,896.875,725.22998046875,1.0,878.4000244140625,813.9100341796875,1.0,871.010009765625,791.739990234375,1.0,856.22998046875,740.010009765625,1.0,723.2099609375,802.824951171875,1.0,701.0400390625,773.2650146484375,1.0,664.0899658203125,725.22998046875,1.0,553.239990234375,817.60498046875,1.0,542.155029296875,780.655029296875,1.0,560.6300048828125,714.14501953125,1.0,1070.5400390625,640.2449951171875,1.0,1033.5899658203125,547.8699951171875,1.0,885.7899780273438,525.7000122070312,1.0,641.9199829101562,540.47998046875,1.0,760.1600341796875,529.39501953125,1.0
0522095109_rgb,75,886.3049926757812,780.9449462890625,1.0,908.5350341796875,758.7149658203125,1.0,912.239990234375,717.9599609375,1.0,882.5999755859375,821.7000122070312,1.0,860.3699951171875,792.0599975585938,1.0,864.074951171875,740.1900024414062,1.0,719.5799560546875,803.1749877929688,1.0,701.0549926757812,773.5350341796875,1.0,667.7099609375,717.9599609375,1.0,556.5599975585938,817.9949951171875,1.0,541.739990234375,780.9449462890625,1.0,563.969970703125,710.5499877929688,1.0,1078.9649658203125,643.8599853515625,1.0,1038.2099609375,551.2349853515625,1.0,893.7149658203125,525.2999877929688,1.0,652.8900146484375,540.1199951171875,1.0,767.7449951171875,529.0050048828125,1.0
0522095109_rgb,76,933.5250244140625,785.75,1.0,948.625,751.7750244140625,1.0,941.0750122070312,710.25,1.0,876.9000244140625,815.9500122070312,1.0,865.5750122070312,781.9749755859375,1.0,869.3499755859375,732.9000244140625,1.0,718.3499755859375,800.8499755859375,1.0,695.7000122070312,770.6500244140625,1.0,665.5,717.800048828125,1.0,559.7999877929688,819.7250366210938,1.0,548.4749755859375,781.9749755859375,1.0,574.9000244140625,710.25,1.0,1095.85009765625,642.300048828125,1.0,1058.10009765625,551.7000122070312,1.0,907.0999755859375,529.0499877929688,1.0,661.7249755859375,536.5999755859375,1.0,786.300048828125,529.0499877929688,1.0
0522095109_rgb,77,990.7000122070312,798.0499877929688,1.0,979.1499633789062,759.5499877929688,1.0,967.5999755859375,713.3499755859375,1.0,882.9000244140625,813.4500122070312,1.0,867.5,778.7999877929688,1.0,867.5,732.5999755859375,1.0,717.3499755859375,801.8999633789062,1.0,698.0999755859375,767.25,1.0,667.2999877929688,713.3499755859375,1.0,551.7999877929688,821.1499633789062,1.0,559.5,778.7999877929688,1.0,586.4500122070312,705.6500244140625,1.0,1113.89990234375,640.199951171875,1.0,1067.699951171875,547.7999877929688,1.0,921.4000244140625,524.7000122070312,1.0,671.1500244140625,536.25,1.0,798.199951171875,528.5499877929688,1.0
0522095109_rgb,78,1007.8399658203125,802.239990234375,1.0,992.3999633789062,763.6400146484375,1.0,976.9599609375,721.1799926757812,1.0,884.3199462890625,813.8200073242188,1.0,865.02001953125,779.0799560546875,1.0,876.5999755859375,732.760009765625,1.0,722.199951171875,802.239990234375,1.0,695.1799926757812,771.3599853515625,1.0,675.8800048828125,713.4599609375,1.0,560.0800170898438,813.8200073242188,1.0,571.6599731445312,775.219970703125,1.0,598.6799926757812,701.8800048828125,1.0,1115.919921875,640.1199951171875,1.0,1077.320068359375,547.47998046875,1.0,930.6400146484375,524.3200073242188,1.0,683.5999755859375,535.9000244140625,1.0,807.1199951171875,524.3200073242188,1.0
0522095109_rgb,79,1014.4400024414062,802.5900268554688,1.0,995.0150146484375,767.625,1.0,983.3599853515625,724.8900146484375,1.0,882.3499755859375,814.2449951171875,1.0,866.8099975585938,779.280029296875,1.0,874.5799560546875,732.6600341796875,1.0,719.1799926757812,802.5900268554688,1.0,695.8699951171875,771.510009765625,1.0,680.3300170898438,717.1199951171875,1.0,571.5499877929688,806.4749755859375,1.0,590.9749755859375,771.510009765625,1.0,602.6300048828125,701.5799560546875,1.0,1123.219970703125,635.5350341796875,1.0,1080.4849853515625,546.1799926757812,1.0,936.739990234375,526.7550048828125,1.0,688.0999755859375,534.5250244140625,1.0,812.4200439453125,530.6400146484375,1.0
0522095109_rgb,80,1023.2000122070312,802.9500122070312,1.0,1003.5750122070312,767.625,1.0,991.7999877929688,724.449951171875,1.0,881.9000244140625,814.7249755859375,1.0,874.0499877929688,779.4000244140625,1.0,881.9000244140625,736.2249755859375,1.0,724.9000244140625,802.9500122070312,1.0,701.3499755859375,771.5499877929688,1.0,685.6500244140625,716.5999755859375,1.0,599.2999877929688,806.875,1.0,622.8499755859375,771.5499877929688,1.0,634.625,704.824951171875,1.0,1140.949951171875,630.25,1.0,1093.8499755859375,543.9000244140625,1.0,948.625,528.2000122070312,1.0,709.2000122070312,536.0499877929688,1.0,834.7999877929688,524.2750244140625,1.0
0522095109_rgb,81,1027.5999755859375,800.9000244140625,1.0,1001.4200439453125,770.97998046875,1.0,990.2000122070312,729.8399658203125,1.0,878.0,812.1199951171875,1.0,870.52001953125,774.719970703125,1.0,889.219970703125,737.3200073242188,1.0,724.6600341796875,800.9000244140625,1.0,705.9600219726562,774.719970703125,1.0,698.47998046875,718.6199951171875,1.0,661.0800170898438,804.6400146484375,1.0,668.5599975585938,770.97998046875,1.0,661.0800170898438,703.6600341796875,1.0,1154.760009765625,625.1199951171875,1.0,1102.4000244140625,542.8399658203125,1.0,960.280029296875,527.8800048828125,1.0,720.9199829101562,535.3599853515625,1.0,848.0799560546875,527.8800048828125,1.0
0522095109_rgb,82,1024.9749755859375,798.5599975585938,1.0,1003.4649658203125,769.8800048828125,1.0,992.7099609375,730.4450073242188,1.0,885.1600341796875,812.9000244140625,1.0,874.405029296875,773.4649658203125,1.0,892.3300170898438,734.030029296875,1.0,720.25,798.5599975585938,1.0,698.739990234375,784.219970703125,1.0,702.3250122070312,723.2750244140625,1.0,705.9100341796875,820.0700073242188,1.0,709.4949951171875,766.2950439453125,1.0,670.0599975585938,708.9349975585938,1.0,1161.205078125,626.47998046875,1.0,1111.0150146484375,540.4400024414062,1.0,971.2000122070312,529.6849975585938,1.0,727.4199829101562,533.27001953125,1.0,863.6500244140625,526.0999755859375,1.0
0522095109_rgb,83,1027.0799560546875,801.93994140625,1.0,1005.3599853515625,769.3599853515625,1.0,998.1199951171875,729.5399780273438,1.0,882.280029296875,809.1799926757812,1.0,878.6600341796875,772.97998046875,1.0,904.0,733.1599731445312,1.0,719.3800048828125,805.5599975585938,1.0,701.280029296875,776.5999755859375,1.0,690.4199829101562,722.2999877929688,1.0,759.2000122070312,805.5599975585938,1.0,751.9599609375,769.3599853515625,1.0,726.6199951171875,725.9199829101562,1.0,1171.8800048828125,624.5599975585938,1.0,1124.820068359375,537.6799926757812,1.0,983.6400146484375,530.4400024414062,1.0,744.719970703125,530.4400024414062,1.0,875.0399780273438,530.4400024414062,1.0
0522095109_rgb,84,1026.3499755859375,801.5150146484375,1.0,1004.780029296875,769.1600341796875,1.0,997.5899658203125,729.614990234375,1.0,882.5499877929688,808.7050170898438,1.0,886.14501953125,772.7550048828125,1.0,911.3099975585938,733.2099609375,1.0,727.9649658203125,805.1099853515625,1.0,709.989990234375,772.7550048828125,1.0,702.7999877929688,718.8300170898438,1.0,789.0800170898438,812.300048828125,1.0,774.7000122070312,772.7550048828125,1.0,745.9400024414062,726.02001953125,1.0,1180.93505859375,625.3599853515625,1.0,1134.199951171875,539.0800170898438,1.0,990.4000244140625,528.2949829101562,1.0,745.9400024414062,531.8900146484375,1.0,882.5499877929688,528.2949829101562,1.0
0522095109_rgb,85,1025.3599853515625,799.3199462890625,1.0,1007.260009765625,766.739990234375,1.0,1000.02001953125,723.2999877929688,1.0,891.4199829101562,788.4599609375,1.0,924.0,770.3599853515625,1.0,952.9599609375,741.4000244140625,1.0,724.9000244140625,806.5599975585938,1.0,710.4199829101562,773.97998046875,1.0,714.0399780273438,716.0599975585938,1.0,837.1199951171875,810.1799926757812,1.0,815.4000244140625,777.5999755859375,1.0,786.4400024414062,726.9199829101562,1.0,1191.8800048828125,625.5599975585938,1.0,1148.43994140625,538.6799926757812,1.0,1003.6400146484375,524.2000122070312,1.0,764.719970703125,531.4400024414062,1.0,891.4199829101562,524.2000122070312,1.0
0522095109_rgb,86,1025.0999755859375,798.925048828125,1.0,1003.9500122070312,767.2000122070312,1.0,1003.9500122070312,724.9000244140625,1.0,912.300048828125,781.300048828125,1.0,951.0750122070312,774.25,1.0,968.7000122070312,746.050048828125,1.0,721.9500122070312,809.5,1.0,707.8499755859375,774.25,1.0,711.375,714.3250122070312,1.0,852.375,809.5,1.0,831.2249755859375,777.7750244140625,1.0,792.4500122070312,724.9000244140625,1.0,1197.824951171875,629.7249755859375,1.0,1152.0,541.5999755859375,1.0,1007.4749755859375,527.5,1.0,767.7750244140625,534.5499877929688,1.0,894.675048828125,527.5,1.0
0522095109_rgb,87,1023.8800048828125,799.97998046875,1.0,1006.1799926757812,771.6600341796875,1.0,1009.719970703125,722.0999755859375,1.0,935.3800048828125,782.280029296875,1.0,970.780029296875,775.199951171875,1.0,988.47998046875,746.8800048828125,1.0,726.52001953125,807.0599975585938,1.0,712.3599853515625,775.199951171875,1.0,719.4400024414062,711.47998046875,1.0,857.5,810.5999755859375,1.0,832.719970703125,778.739990234375,1.0,800.8599853515625,729.1799926757812,1.0,1200.8800048828125,633.5999755859375,1.0,1158.4000244140625,541.5599975585938,1.0,1016.7999877929688,527.4000244140625,1.0,776.0800170898438,534.47998046875,1.0,903.52001953125,527.4000244140625,1.0
0522095109_rgb,88,1029.050048828125,800.925048828125,1.0,1022.0,772.7249755859375,1.0,1004.375,723.375,1.0,976.175048828125,783.300048828125,1.0,1000.8499755859375,776.25,1.0,1043.1500244140625,733.9500122070312,1.0,725.9000244140625,807.9749755859375,1.0,711.7999877929688,776.25,1.0,718.8499755859375,712.800048828125,1.0,859.8499755859375,811.5,1.0,831.6500244140625,783.300048828125,1.0,803.4500122070312,726.9000244140625,1.0,1212.35009765625,635.25,1.0,1177.10009765625,543.5999755859375,1.0,1029.050048828125,529.5,1.0,789.3499755859375,536.5499877929688,1.0,919.7750244140625,525.9749755859375,1.0
0522095109_rgb,89,1021.3900146484375,801.1199951171875,1.0,1006.7100219726562,768.0899658203125,1.0,1010.3800048828125,724.050048828125,1.0,1047.080078125,793.780029296875,1.0,1061.760009765625,768.0899658203125,1.0,1069.0999755859375,724.050048828125,1.0,724.1199951171875,808.4600219726562,1.0,716.780029296875,771.760009765625,1.0,731.4600219726562,713.0400390625,1.0,859.9100341796875,812.1300048828125,1.0,834.219970703125,779.0999755859375,1.0,808.530029296875,731.3900146484375,1.0,1223.239990234375,635.969970703125,1.0,1186.5400390625,547.8900146484375,1.0,1043.4100341796875,525.8699951171875,1.0,804.8599853515625,536.8800048828125,1.0,925.969970703125,529.5400390625,1.0
0522095109_rgb,90,1023.0999755859375,804.050048828125,1.0,1004.8499755859375,771.2000122070312,1.0,1008.5,727.4000244140625,1.0,1066.9000244140625,793.0999755859375,1.0,1085.1500244140625,763.9000244140625,1.0,1085.1500244140625,720.0999755859375,1.0,723.7999877929688,811.3499755859375,1.0,716.5,771.2000122070312,1.0,738.4000244140625,709.1500244140625,1.0,855.2000122070312,811.3499755859375,1.0,833.2999877929688,782.1500244140625,1.0,807.75,731.050048828125,1.0,1234.800048828125,639.800048828125,1.0,1194.6500244140625,548.5499877929688,1.0,1052.300048828125,523.0,1.0,811.4000244140625,533.9500122070312,1.0,935.5,530.2999877929688,1.0
0522095109_rgb,91,1026.3800048828125,801.1199951171875,1.0,1008.030029296875,768.0899658203125,1.0,1019.0400390625,724.050048828125,1.0,1129.1400146484375,801.1199951171875,1.0,1118.1300048828125,760.75,1.0,1107.1199951171875,713.0400390625,1.0,725.4400024414062,804.7900390625,1.0,721.77001953125,768.0899658203125,1.0,740.1199951171875,709.3699951171875,1.0,857.5599975585938,812.1300048828125,1.0,835.5400390625,779.0999755859375,1.0,809.8499755859375,731.3900146484375,1.0,1246.580078125,639.6400146484375,1.0,1209.8800048828125,551.5599975585938,1.0,1066.75,529.5400390625,1.0,824.530029296875,533.2100219726562,1.0,945.6400146484375,529.5400390625,1.0
0522095109_rgb,92,1027.56005859375,800.925048828125,1.0,1008.7850341796875,767.1300048828125,1.0,1020.050048828125,725.8250122070312,1.0,1147.719970703125,800.925048828125,1.0,1132.699951171875,763.375,1.0,1117.6800537109375,722.0700073242188,1.0,727.1600341796875,800.925048828125,1.0,730.9149780273438,763.375,1.0,749.6900024414062,703.2950439453125,1.0,854.8300170898438,815.9450073242188,1.0,832.2999877929688,778.39501953125,1.0,809.77001953125,729.5800170898438,1.0,1252.860107421875,639.4600219726562,1.0,1215.31005859375,549.3400268554688,1.0,1072.6199951171875,526.8099975585938,1.0,832.2999877929688,530.5650024414062,1.0,952.4600219726562,526.8099975585938,1.0
0522095109_rgb,93,1025.800048828125,804.0800170898438,1.0,1006.9000244140625,770.0599975585938,1.0,1022.02001953125,724.699951171875,1.0,1161.8800048828125,807.8599853515625,1.0,1142.97998046875,770.0599975585938,1.0,1127.8599853515625,724.699951171875,1.0,738.52001953125,788.9599609375,1.0,757.4199829101562,754.9400024414062,1.0,768.760009765625,698.239990234375,1.0,855.7000122070312,815.4199829101562,1.0,833.02001953125,777.6199951171875,1.0,817.9000244140625,728.47998046875,1.0,1267.719970703125,637.760009765625,1.0,1229.919921875,547.0400390625,1.0,1082.5,528.1400146484375,1.0,844.3599853515625,531.9199829101562,1.0,969.0999755859375,524.3599853515625,1.0
0522095109_rgb,94,1027.56005859375,801.3599853515625,1.0,1008.760009765625,767.52001953125,1.0,1027.56005859375,726.1600341796875,1.0,1170.43994140625,808.8800048828125,1.0,1147.8800048828125,771.280029296875,1.0,1132.8399658203125,733.6799926757812,1.0,749.3200073242188,790.0799560546875,1.0,768.1199951171875,756.239990234375,1.0,779.4000244140625,696.0799560546875,1.0,858.3599853515625,816.4000244140625,1.0,835.7999877929688,778.7999877929688,1.0,824.52001953125,726.1600341796875,1.0,1275.719970703125,635.9200439453125,1.0,1230.5999755859375,545.6799926757812,1.0,1095.239990234375,530.6400146484375,1.0,850.8399658203125,530.6400146484375,1.0,974.9200439453125,523.1199951171875,1.0
0522095109_rgb,95,1030.760009765625,799.8399658203125,1.0,1012.3099975585938,766.6300048828125,1.0,1027.070068359375,726.0400390625,1.0,1170.97998046875,807.219970703125,1.0,1145.1500244140625,774.010009765625,1.0,1126.699951171875,733.4200439453125,1.0,765.0800170898438,785.0800170898438,1.0,783.530029296875,751.8699951171875,1.0,787.219970703125,700.2099609375,1.0,857.3300170898438,814.6000366210938,1.0,835.1900024414062,781.3900146484375,1.0,824.1199951171875,726.0400390625,1.0,1281.679931640625,633.7900390625,1.0,1237.4000244140625,548.9199829101562,1.0,1097.179931640625,526.780029296875,1.0,861.02001953125,530.469970703125,1.0,982.7900390625,526.780029296875,1.0
0522095109_rgb,96,1029.0,802.7999877929688,1.0,1018.199951171875,763.199951171875,1.0,1036.199951171875,723.5999755859375,1.0,1169.4000244140625,806.4000244140625,1.0,1144.199951171875,774.0,1.0,1137.0,730.7999877929688,1.0,805.7999877929688,788.4000244140625,1.0,820.2000122070312,759.5999755859375,1.0,805.7999877929688,698.4000244140625,1.0,859.7999877929688,817.199951171875,1.0,841.7999877929688,784.7999877929688,1.0,834.5999755859375,727.199951171875,1.0,1295.39990234375,630.0,1.0,1252.199951171875,547.2000122070312,1.0,1115.4000244140625,529.2000122070312,1.0,877.7999877929688,529.2000122070312,1.0,1000.199951171875,529.2000122070312,1.0
0522095109_rgb,97,1027.9599609375,803.6300048828125,1.0,1020.6900024414062,763.64501953125,1.0,1038.864990234375,727.2950439453125,1.0,1169.7249755859375,807.2650146484375,1.0,1147.9150390625,774.5499877929688,1.0,1137.010009765625,730.9299926757812,1.0,868.02001953125,789.0899658203125,1.0,864.385009765625,752.739990234375,1.0,857.114990234375,698.2149658203125,1.0,853.47998046875,821.8049926757812,1.0,835.3049926757812,785.4549560546875,1.0,824.4000244140625,716.3900146484375,1.0,1311.489990234375,629.1500244140625,1.0,1260.5999755859375,549.1799926757812,1.0,1129.739990234375,531.0050048828125,1.0,889.8300170898438,527.3699951171875,1.0,1009.7850341796875,527.3699951171875,1.0
0522095109_rgb,98,1028.5,802.449951171875,1.0,1024.949951171875,763.4000244140625,1.0,1046.25,724.3499755859375,1.0,1170.5,809.5499877929688,1.0,1149.199951171875,774.0499877929688,1.0,1138.550048828125,731.449951171875,1.0,893.5999755859375,788.25,1.0,890.0499877929688,752.75,1.0,872.2999877929688,710.1500244140625,1.0,861.6500244140625,813.0999755859375,1.0,840.3499755859375,777.5999755859375,1.0,833.25,713.699951171875,1.0,1319.5999755859375,632.0499877929688,1.0,1269.89990234375,546.8499755859375,1.0,1131.449951171875,529.0999755859375,1.0,893.5999755859375,529.0999755859375,1.0,1021.4000244140625,529.0999755859375,1.0
0522095109_rgb,99,1021.719970703125,796.239990234375,1.0,1032.280029296875,761.0400390625,1.0,1053.4000244140625,725.8399658203125,1.0,1169.56005859375,806.7999877929688,1.0,1144.919921875,775.1199951171875,1.0,1141.4000244140625,732.8800048828125,1.0,923.1600341796875,789.2000122070312,1.0,912.5999755859375,754.0,1.0,884.4400024414062,701.2000122070312,1.0,859.7999877929688,810.3200073242188,1.0,842.2000122070312,775.1199951171875,1.0,838.6799926757812,711.760009765625,1.0,1324.43994140625,630.7999877929688,1.0,1282.199951171875,546.3200073242188,1.0,1134.3599853515625,525.2000122070312,1.0,902.0399780273438,532.239990234375,1.0,1025.239990234375,528.719970703125,1.0
0522095109_rgb,100,1032.280029296875,787.0399780273438,1.0,1057.199951171875,762.1199951171875,1.0,1089.239990234375,730.0799560546875,1.0,1171.1199951171875,808.4000244140625,1.0,1146.199951171875,772.7999877929688,1.0,1146.199951171875,730.0799560546875,1.0,968.2000122070312,794.1600341796875,1.0,953.9599609375,758.5599975585938,1.0,921.9199829101562,712.280029296875,1.0,857.8399658203125,815.52001953125,1.0,840.0399780273438,783.47998046875,1.0,847.1600341796875,715.8399658203125,1.0,1331.320068359375,633.9599609375,1.0,1292.159912109375,544.9599609375,1.0,1146.199951171875,530.719970703125,1.0,911.239990234375,530.719970703125,1.0,1035.8399658203125,527.1600341796875,1.0
0522095109_rgb,101,1068.3800048828125,774.199951171875,1.0,1100.239990234375,760.0400390625,1.0,1125.02001953125,728.1799926757812,1.0,1171.0400390625,806.0599975585938,1.0,1149.800048828125,774.199951171875,1.0,1156.8800048828125,738.7999877929688,1.0,1001.1199951171875,791.9000244140625,1.0,979.8800048828125,760.0400390625,1.0,944.47998046875,710.47998046875,1.0,855.97998046875,816.6799926757812,1.0,841.8200073242188,781.280029296875,1.0,852.4400024414062,714.02001953125,1.0,1348.0400390625,632.5999755859375,1.0,1305.56005859375,547.6400146484375,1.0,1167.5,526.4000244140625,1.0,923.239990234375,533.47998046875,1.0,1043.5999755859375,526.4000244140625,1.0
0522095109_rgb,102,1089.6600341796875,774.800048828125,1.0,1126.260009765625,763.8200073242188,1.0,1148.219970703125,719.9000244140625,1.0,1166.52001953125,807.739990234375,1.0,1151.8800048828125,778.4600219726562,1.0,1151.8800048828125,745.52001953125,1.0,1005.47998046875,793.0999755859375,1.0,979.8599853515625,763.8200073242188,1.0,946.9199829101562,708.9200439453125,1.0,859.0800170898438,815.0599975585938,1.0,844.4400024414062,782.1199951171875,1.0,859.0800170898438,712.5800170898438,1.0,1349.52001953125,635.719970703125,1.0,1312.9200439453125,547.8800048828125,1.0,1173.8399658203125,525.9199829101562,1.0,932.280029296875,533.239990234375,1.0,1049.4000244140625,525.9199829101562,1.0
0522095109_rgb,103,1129.1500244140625,775.449951171875,1.0,1165.800048828125,753.4599609375,1.0,1187.7900390625,716.8099975585938,1.0,1176.794921875,804.77001953125,1.0,1165.800048828125,779.114990234375,1.0,1151.1400146484375,727.8049926757812,1.0,1000.875,793.7750244140625,1.0,982.5499877929688,760.7900390625,1.0,949.5650024414062,713.14501953125,1.0,857.9400024414062,815.7650146484375,1.0,843.280029296875,779.114990234375,1.0,865.27001953125,709.47998046875,1.0,1363.7099609375,636.1799926757812,1.0,1319.72998046875,548.219970703125,1.0,1184.125,526.22998046875,1.0,938.5700073242188,533.5599975585938,1.0,1063.179931640625,526.22998046875,1.0
0522095109_rgb,104,1173.300048828125,772.300048828125,1.0,1191.800048828125,750.0999755859375,1.0,1199.199951171875,713.0999755859375,1.0,1173.300048828125,813.0,1.0,1154.800048828125,783.4000244140625,1.0,1154.800048828125,731.5999755859375,1.0,999.4000244140625,794.5,1.0,977.2000122070312,761.2000122070312,1.0,947.5999755859375,709.4000244140625,1.0,858.7999877929688,816.7000122070312,1.0,847.7000122070312,779.7000122070312,1.0,869.9000244140625,709.4000244140625,1.0,1369.4000244140625,642.800048828125,1.0,1325.0,550.2999877929688,1.0,1191.800048828125,524.4000244140625,1.0,947.5999755859375,531.7999877929688,1.0,1066.0,524.4000244140625,1.0
0522095109_rgb,105,1222.010009765625,783.719970703125,1.0,1233.1400146484375,750.3300170898438,1.0,1225.719970703125,705.8099975585938,1.0,1166.3599853515625,813.4000244140625,1.0,1155.22998046875,772.5899658203125,1.0,1166.3599853515625,731.780029296875,1.0,995.7000122070312,794.8499755859375,1.0,977.1500244140625,761.4599609375,1.0,951.1799926757812,709.52001953125,1.0,858.4299926757812,813.4000244140625,1.0,851.010009765625,776.300048828125,1.0,876.97998046875,705.8099975585938,1.0,1374.1199951171875,642.739990234375,1.0,1337.02001953125,553.7000122070312,1.0,1203.4599609375,524.02001953125,1.0,958.5999755859375,531.4400024414062,1.0,1081.030029296875,524.02001953125,1.0
0522095109_rgb,106,1244.199951171875,786.0999755859375,1.0,1247.9000244140625,749.0999755859375,1.0,1236.800048828125,708.4000244140625,1.0,1162.800048828125,804.5999755859375,1.0,1151.699951171875,771.300048828125,1.0,1162.800048828125,730.5999755859375,1.0,1000.0,793.5,1.0,981.5,763.9000244140625,1.0,951.9000244140625,712.0999755859375,1.0,859.4000244140625,815.7000122070312,1.0,855.7000122070312,778.7000122070312,1.0,881.5999755859375,708.4000244140625,1.0,1384.800048828125,638.0999755859375,1.0,1344.10009765625,553.0,1.0,1210.9000244140625,523.4000244140625,1.0,966.7000122070312,530.7999877929688,1.0,1092.5,523.4000244140625,1.0
0522095109_rgb,107,1279.56005859375,793.1600341796875,1.0,1268.340087890625,755.760009765625,1.0,1257.1199951171875,714.6199951171875,1.0,1167.3599853515625,804.3800048828125,1.0,1152.4000244140625,770.719970703125,1.0,1167.3599853515625,725.8399658203125,1.0,1002.7999877929688,796.9000244140625,1.0,980.3599853515625,763.239990234375,1.0,957.9199829101562,710.8800048828125,1.0,860.6799926757812,811.8599853515625,1.0,864.4199829101562,774.4599609375,1.0,890.5999755859375,703.4000244140625,1.0,1399.239990234375,636.0799560546875,1.0,1354.3599853515625,546.3200073242188,1.0,1219.719970703125,523.8800048828125,1.0,984.0999755859375,531.3599853515625,1.0,1107.52001953125,523.8800048828125,1.0
0522095109_rgb,108,1293.280029296875,792.8299560546875,1.0,1274.554931640625,759.125,1.0,1263.3199462890625,717.9299926757812,1.0,1165.949951171875,807.8099975585938,1.0,1158.4599609375,770.3599853515625,1.0,1165.949951171875,725.4199829101562,1.0,1001.1699829101562,796.574951171875,1.0,982.4450073242188,766.614990234375,1.0,963.719970703125,706.6949462890625,1.0,866.3499755859375,804.0650024414062,1.0,877.5850219726562,766.614990234375,1.0,900.0549926757812,699.2049560546875,1.0,1398.139892578125,635.5399780273438,1.0,1360.68994140625,545.6599731445312,1.0,1225.8699951171875,526.9349975585938,1.0,986.1900024414062,530.6799926757812,1.0,1113.52001953125,523.1900024414062,1.0
